assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL890063,CHEMBL232446,O=C(NCc1ccc(Cl)c(Cl)c1)c1nc(-c2cccs2)nc(O)c1O,8.00
CHEMBL890063,CHEMBL232629,Cc1cccc(CNC(=O)c2nc(-c3cccs3)nc(O)c2O)c1,7.40
CHEMBL890063,CHEMBL232444,O=C(NCc1ccc(Cl)cc1)c1nc(-c2cccs2)nc(O)c1O,7.70
CHEMBL890063,CHEMBL373761,O=C(NCC1CCCCC1)c1nc(-c2cccs2)nc(O)c1O,4.30
CHEMBL890063,CHEMBL232025,O=C(Nc1nccs1)c1nc(-c2cccs2)nc(O)c1O,6.70
CHEMBL894220,CHEMBL394786,CC(=O)N1CCN(C)C(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)C1,7.50
CHEMBL894220,CHEMBL241924,CC1CCC(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N1C,6.16
CHEMBL894220,CHEMBL242926,CN(C)CC(=O)N1CCN(C)C(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)C1,8.40
CHEMBL894220,CHEMBL243655,CN1CC[C@@H](OCc2ccccc2)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.21
CHEMBL894220,CHEMBL407451,CN1CCCCC1c1nc(O)c(O)c(C(=O)NCc2ccc(F)cc2)n1,6.66
CHEMBL894220,CHEMBL427698,CN1CCNCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,6.70
CHEMBL894220,CHEMBL244754,CN1CCN(C)C(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)C1,7.00
CHEMBL894220,CHEMBL216683,CN1CCOCC1c1nc(O)c(O)c(C(=O)NCc2ccc(F)cc2)n1,7.52
CHEMBL894220,CHEMBL244651,CN1CCOCC1c1nc(C(=O)NCc2cccc(F)c2)c(O)c(=O)n1C,7.21
CHEMBL894220,CHEMBL216389,CN1CCCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,6.36
CHEMBL894220,CHEMBL244904,CN1CCSCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.16
CHEMBL894220,CHEMBL394353,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)c(F)c2)c(O)c(=O)n1C,7.68
CHEMBL894220,CHEMBL243366,CCN1CCOCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.48
CHEMBL894220,CHEMBL386710,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.22
CHEMBL894220,CHEMBL389566,CN1CC[S+]([O-])CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.43
CHEMBL894220,CHEMBL243150,CN1CCN(S(C)(=O)=O)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.96
CHEMBL894220,CHEMBL226764,CN1CCCC1c1nc(O)c(O)c(C(=O)NCc2ccc(F)cc2)n1,6.92
CHEMBL894220,CHEMBL1161980,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C.O=C(O)C(F)(F)F,7.22
CHEMBL894220,CHEMBL244700,CC(=O)N[C@H]1C[C@@H](c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N(C)C1,7.21
CHEMBL894220,CHEMBL244963,CN1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.00
CHEMBL894220,CHEMBL242561,CN1C[C@@H](NS(C)(=O)=O)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.52
CHEMBL894220,CHEMBL394537,CN1CCN(C(=O)OC(C)(C)C)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.39
CHEMBL894220,CHEMBL242924,CN1CCN(C(=O)c2ccccc2)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.92
CHEMBL894220,CHEMBL388908,CN1C[C@@H](F)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.70
CHEMBL894220,CHEMBL244863,CN1CCOCC1c1nc(C(=O)NCc2cccc(Br)c2)c(O)c(=O)n1C,7.72
CHEMBL894220,CHEMBL394781,CCNC(=O)N1CCN(C)C(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)C1,7.28
CHEMBL894220,CHEMBL389332,CN1C[C@H](OCc2ccccc2)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,6.89
CHEMBL894220,CHEMBL397268,CN1CCS(=O)(=O)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,6.85
CHEMBL894220,CHEMBL389141,CN1CCOCC1c1nc(C(=O)NCc2ccccc2F)c(O)c(=O)n1C,6.76
CHEMBL894220,CHEMBL437708,O=C(NCc1ccccc1)c1nc(-c2cccs2)nc(O)c1O,7.07
CHEMBL894220,CHEMBL244235,COc1cccc(CNC(=O)c2nc(C3COCCN3C)n(C)c(=O)c2O)c1,6.85
CHEMBL894220,CHEMBL430194,CN1CC(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N(C)CC1=O,7.30
CHEMBL894220,CHEMBL394536,CCN1CCN(C)C(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)C1,6.60
CHEMBL894220,CHEMBL394610,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)c(Cl)c2)c(O)c(=O)n1C,7.55
CHEMBL894220,CHEMBL244520,CN1CC(F)(F)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.52
CHEMBL894220,CHEMBL243151,CN1CCN(S(=O)(=O)c2ccccc2)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,8.15
CHEMBL894220,CHEMBL242137,CN1C[C@H](O)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.00
CHEMBL894220,CHEMBL243265,CN1CC[C@@H](O)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.68
CHEMBL894220,CHEMBL244964,CN1CCC[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.21
CHEMBL894220,CHEMBL242353,CCO[C@@H]1C[C@@H](c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N(C)C1,6.70
CHEMBL894220,CHEMBL244051,CC1CCN(C)C1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,6.15
CHEMBL894220,CHEMBL389142,CN1CCOCC1c1nc(C(=O)NCc2cccc(Cl)c2)c(O)c(=O)n1C,7.21
CHEMBL894220,CHEMBL394782,Cn1c(C2COCCN2)nc(C(=O)NCc2ccc(F)cc2)c(O)c1=O,7.30
CHEMBL894220,CHEMBL390225,C[C@@H]1C[C@@H](c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N(C)C1,6.72
CHEMBL894220,CHEMBL243377,Cn1c(C2COCCN2C(=O)OC(C)(C)C)nc(C(=O)NCc2ccc(F)cc2)c(O)c1=O,7.70
CHEMBL894220,CHEMBL428570,CN1CCOCC1c1nc(C(=O)NCc2ccccc2)c(O)c(=O)n1C,7.18
CHEMBL894220,CHEMBL390027,C[C@H]1C[C@@H](c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N(C)C1,8.00
CHEMBL894220,CHEMBL394847,CN1C[C@H](F)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.70
CHEMBL894220,CHEMBL538587,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C.Cl,7.70
CHEMBL894220,CHEMBL395819,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)c(Br)c2)c(O)c(=O)n1C,7.36
CHEMBL894220,CHEMBL538587,CN1CCOCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C.Cl,7.60
CHEMBL894220,CHEMBL216874,O=C(NCc1ccc(F)cc1)c1nc(-c2cccs2)nc(O)c1O,8.00
CHEMBL894220,CHEMBL389331,CO[C@@H]1C[C@@H](c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)N(C)C1,6.75
CHEMBL894220,CHEMBL244236,Cc1cc(CNC(=O)c2nc(C3COCCN3C)n(C)c(=O)c2O)ccc1F,7.07
CHEMBL894220,CHEMBL243365,CN1CCN(S(=O)(=O)N(C)C)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,8.10
CHEMBL894220,CHEMBL389829,CC(=O)N1CCOCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,7.82
CHEMBL894220,CHEMBL242139,CC(=O)N1CCN(C)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,5.40
CHEMBL894220,CHEMBL428215,CN1CCOCC1c1nc(C(=O)NCCc2ccccc2)c(O)c(=O)n1C,7.15
CHEMBL894220,CHEMBL242609,CC(C)N1CCN(C)C(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)C1,6.89
CHEMBL888080,CHEMBL239482,CCn1c(=O)c(C(=O)NNC(=O)c2ccccc2[N+](=O)[O-])c(O)c2ccccc21,4.52
CHEMBL888080,CHEMBL239274,O=c1nc2n(-c3ccc(Cl)cc3)c3ccc([N+](=O)[O-])cc3cc-2c(=O)[nH]1,4.31
CHEMBL888080,CHEMBL240330,CCCn1c(=O)c(C(=O)NNC(=O)CC(=O)OCC)c(O)c2ccccc21,4.32
CHEMBL888080,CHEMBL401050,O=C(CSc1nc(SCC(=O)NCc2ccco2)nc(SCC(=O)NCc2ccco2)n1)NCc1ccco1,4.92
CHEMBL888080,CHEMBL241596,O=C(NNC(=O)c1c(O)c2ccccc2[nH]c1=O)c1ccccc1[N+](=O)[O-],4.34
CHEMBL888080,CHEMBL240334,O=C1Nc2ccccc2/C1=N\NC(=O)c1ccc(O)cc1O,4.44
CHEMBL888080,CHEMBL182653,COc1ccc(/C=C/C(=O)c2ccc(O)cc2O)cc1,4.41
CHEMBL888080,CHEMBL240542,CCOc1cc(Br)cc(/C=N/c2ncccc2O)c1O,4.09
CHEMBL888080,CHEMBL240752,NC(=O)NN=C1c2cc(S(=O)(=O)NCc3ccco3)ccc2-c2ccc(S(=O)(=O)NCc3ccco3)cc21,4.70
CHEMBL888080,CHEMBL240974,O=C(Nc1cccc(O)c1)c1cc(C(=O)Nc2cccc(O)c2)cc(N2C(=O)c3ccccc3C2=O)c1,4.00
CHEMBL888080,CHEMBL241606,O=C(Nc1ccccc1C(=O)O)c1ccc(C(=O)Nc2ccccc2C(=O)O)cc1,4.50
CHEMBL888080,CHEMBL241396,CC(C)CN1C(N/N=C/c2cc(Br)ccc2O)=NC2C1C(=O)NC(=O)N2C,4.28
CHEMBL888080,CHEMBL240511,Cc1ccc(NC(=O)CN2C(=O)/C(=N\NC(=O)c3ccc4ccccc4n3)c3ccccc32)cc1,4.08
CHEMBL888080,CHEMBL240331,O=C(CSc1nc(O)c2ccccc2n1)c1ccc(O)c(O)c1,4.11
CHEMBL888080,CHEMBL240546,CCCc1nc2ccccc2c(=O)n1NC(=O)c1c(O)c2cccc3c2n(c1=O)CCC3,4.24
CHEMBL888080,CHEMBL391519,COc1cc([N+](=O)[O-])cc(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)c1O,4.54
CHEMBL888080,CHEMBL241183,CCCn1c(N/N=C/c2cc(Br)ccc2O)nc2c1c(=O)[nH]c(=O)n2C,4.10
CHEMBL888080,CHEMBL394650,O=C(COc1ccc2ccccc2c1)NNC(=O)c1ccccc1O,4.75
CHEMBL888080,CHEMBL239696,CCn1c(=O)c(C(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)c(O)c2ccccc21,4.70
CHEMBL888080,CHEMBL238632,O=C(/C=C/c1cccc(NC(=O)c2cccs2)c1)c1ccccc1,4.05
CHEMBL888080,CHEMBL388276,COc1cccc(/C=C/C(=O)c2ccccc2)c1O,5.70
CHEMBL888080,CHEMBL239483,Cc1cc(C)cc(OCC(=O)NNC(=O)c2cc3ccccc3oc2=O)c1,4.14
CHEMBL888080,CHEMBL392160,CCn1c(=O)c(C(=O)NNC(=O)c2cccc([N+](=O)[O-])c2)c(O)c2ccccc21,4.77
CHEMBL888080,CHEMBL240299,Nc1ccc(C(=O)CC(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)cc1,4.37
CHEMBL888080,CHEMBL240548,Cc1nc(SCC(=O)c2ccc(O)c(O)c2)c(C#N)c(CC(C)C)c1C(N)=O,4.07
CHEMBL888080,CHEMBL240544,Nc1cc(O)nc(SCC(=O)c2ccc(O)c(O)c2)n1,4.05
CHEMBL888080,CHEMBL239244,CCCOc1ccc(/C=N/NC2=NC(c3ccccc3O)CC(c3ccccc3)=N2)c(O)c1,4.22
CHEMBL888080,CHEMBL240543,O=C(CSc1nnc(-c2ccncc2)[nH]1)c1ccc(O)cc1O,4.60
CHEMBL888080,CHEMBL241397,O=C(O)c1cc(-c2ccc(/C=N/Nc3nc4nonc4nc3Nc3ccccc3F)o2)ccc1Cl,5.40
CHEMBL888080,CHEMBL241598,O=C(NNC(=O)c1c(O)c2ccccc2[nH]c1=O)c1ccccc1,4.55
CHEMBL888080,CHEMBL240506,O=[N+]([O-])c1cc(Br)cc(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)c1O,6.22
CHEMBL888080,CHEMBL240333,Oc1ccc(-c2csc(Nc3ncccn3)n2)cc1O,4.08
CHEMBL888080,CHEMBL241597,O=C(NNC(=O)c1c(O)c2ccccc2[nH]c1=O)c1cccc([N+](=O)[O-])c1,6.00
CHEMBL888080,CHEMBL241804,COc1ccc(C(=O)NNC(=O)c2cc3ccccc3cc2O)cc1,4.75
CHEMBL888080,CHEMBL399412,Cn1c(SCC(=O)NNC(=O)c2cccc(O)c2)nc2sc3c(c2c1=O)CCC3,4.00
CHEMBL888080,CHEMBL239484,O=C(Nc1nccs1)/C(O)=C/C(=O)c1ccc(Cl)cc1,4.16
CHEMBL888080,CHEMBL391423,COc1ccc(NC(=O)c2cccc(S(=O)(=O)Nc3ccc(C(=O)O)cc3)c2)cc1,4.16
CHEMBL888080,CHEMBL238633,O=C(/C=C/c1ccccc1OC(=O)c1cc2ccccc2oc1=O)c1ccccc1,4.04
CHEMBL888080,CHEMBL239275,CCCC(=O)NC(c1ccc(OC)c(OC)c1)c1cc(Cl)c2cccnc2c1O,4.05
CHEMBL888080,CHEMBL239056,CCCn1c(=O)c(C(=O)NNC(=O)c2ccccc2)c(O)c2ccccc21,4.18
CHEMBL888080,CHEMBL240547,COc1ccc(C(=O)Nc2ccccc2C(=O)NC(C(=O)NNC(=O)c2ccccc2O)C(C)C)cc1,4.80
CHEMBL888080,CHEMBL241359,COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C/c3ccc(Br)cc3)n2)cc1,4.89
CHEMBL888080,CHEMBL240513,CNc1nc(N/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3OC)o2)nc(Nc2ccccc2)n1,4.43
CHEMBL888080,CHEMBL391411,O=C(N/N=C/c1ccc(O)c(O)c1)c1ccccc1O,4.58
CHEMBL888080,CHEMBL395448,O=C(NNC(=O)c1c(O)c2ccccc2[nH]c1=O)c1ccccc1F,4.52
CHEMBL888080,CHEMBL399006,O=C(CSc1nc2ccccc2c(=O)n1CC1CCCO1)NNC(=O)c1ccccc1O,4.22
CHEMBL888080,CHEMBL241184,CCc1nc2sc3c(c2c2nnc(SCC(=O)NNC(=O)c4ccc(OC)cc4)n12)CCCC3,4.00
CHEMBL888080,CHEMBL401049,Oc1ccc(Br)cc1/C=N/Nc1nc2nonc2nc1Nc1ccc(F)cc1,4.96
CHEMBL888080,CHEMBL148472,O=C(/C=C/c1ccccc1O)c1ccc(O)cc1O,4.33
CHEMBL888080,CHEMBL240329,COc1cccc(C(=O)NNC(=O)c2ccc3ccccc3c2O)c1,4.48
CHEMBL888080,CHEMBL241185,CCc1cccc2c(SCC(=O)NNC(=O)c3ccccc3[N+](=O)[O-])nc(-c3ccc(F)cc3)nc12,4.00
CHEMBL888080,CHEMBL394683,O=C1Nc2ccccc2/C1=N/NC(=O)c1ccccc1O,4.24
CHEMBL888080,CHEMBL239057,CCOc1ccc(-c2c(C#N)c(N)nc(SCC(=O)c3cc4cc(Br)cc(Br)c4oc3=O)c2C#N)cc1,5.40
CHEMBL888080,CHEMBL239485,O=C(COc1ccc2ccccc2c1)NNC(=O)c1cc2ccccc2cc1O,4.92
CHEMBL927585,CHEMBL253137,O=C1c2c(ccc(O)c2O)CN1Cc1ccccc1,4.91
CHEMBL927585,CHEMBL427715,O=C1c2c(ccc(O)c2O)CN1N(S(=O)(=O)c1ccc(O)c(O)c1)S(=O)(=O)c1ccc(O)c(O)c1,6.68
CHEMBL927585,CHEMBL443502,O=C1c2c(ccc(O)c2O)CN1Cc1cccc2ccccc12,6.13
CHEMBL927585,CHEMBL254646,COc1cccc(/C=N/NC(=O)c2cccc(O)c2O)c1OC,4.17
CHEMBL927585,CHEMBL399272,O=C(NCCNC(=O)c1cccc(O)c1O)c1cccc(O)c1O,4.30
CHEMBL927585,CHEMBL253609,O=C1c2c(ccc(O)c2O)CN1N1Cc2ccc(O)c(O)c2C1=O,4.39
CHEMBL927585,CHEMBL253342,O=C1c2c(ccc(O)c2O)CN1Cc1ccc(F)c(Cl)c1,6.80
CHEMBL927585,CHEMBL253395,O=C1c2c(ccc(O)c2O)CN1/N=C/c1cccc(O)c1O,4.27
CHEMBL927585,CHEMBL252831,O=C1c2c(ccc(O)c2O)CN1CCc1ccccc1,4.55
CHEMBL927585,CHEMBL399581,O=C(N/N=C/c1cccc(O)c1O)c1cccc(O)c1O,4.27
CHEMBL927585,CHEMBL254632,O=C(NNC(=O)c1cccc(O)c1O)c1cccc(O)c1O,5.80
CHEMBL927585,CHEMBL400055,O=C(NN1Cc2ccc(O)c(O)c2C1=O)c1cccc(O)c1O,5.22
CHEMBL927585,CHEMBL252551,COc1cccc(C(=O)NNC(=O)c2cccc(O)c2O)c1O,4.36
CHEMBL927585,CHEMBL428588,O=C(NNC(=O)c1cccc(O)c1O)c1cc2ccccc2cc1O,4.50
CHEMBL927585,CHEMBL398846,O=C1c2c(ccc(O)c2O)CN1Cc1cccc(CBr)c1,4.89
CHEMBL927585,CHEMBL404420,O=C1c2c(ccc(O)c2O)CN1N1C(=O)c2ccc(F)cc2C1=O,4.28
CHEMBL927585,CHEMBL252570,O=C1c2c(ccc(O)c2O)CN1N1Cc2ccc(O)c(O)c2S1(=O)=O,5.92
CHEMBL927585,CHEMBL399480,O=C(NCCCNC(=O)c1cccc(O)c1O)c1cccc(O)c1O,4.51
CHEMBL927585,CHEMBL400246,O=C1c2c(ccc(O)c2O)CN1N(S(=O)(=O)c1ccc(F)cc1)S(=O)(=O)c1ccc(F)cc1,4.48
CHEMBL927585,CHEMBL253138,O=C1c2c(ccc(O)c2O)CN1Cc1ccc(F)cc1,5.00
CHEMBL927585,CHEMBL252161,O=C1c2c(ccc(O)c2O)CN1NS(=O)(=O)c1ccc(F)cc1,4.68
CHEMBL927585,CHEMBL252775,O=C1c2c(ccc(O)c2O)CN1N1C(=O)c2cccc(O)c2C1=O,4.96
CHEMBL927585,CHEMBL402709,O=C1c2c(ccc(O)c2O)CN1N1C(=O)c2cc(O)c(O)cc2C1=O,6.09
CHEMBL927585,CHEMBL253394,O=C1c2c(ccc(O)c2O)CN1N1C(=O)c2ccc(O)c(O)c2C1=O,6.22
CHEMBL932796,CHEMBL406595,Nc1c(C(=O)Nc2ccc(Cl)c(Cl)c2)sc2[nH]c(=O)c(C(=O)O)cc12,8.30
CHEMBL932796,CHEMBL203443,COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2CCO,8.04
CHEMBL932796,CHEMBL272419,O=C(O)C(O)C(O)c1nc2cc3ccccc3cc2[nH]1,7.34
CHEMBL932796,CHEMBL429327,CCOc1cc(/C=C2\C(=O)N(c3nnn[nH]3)N=C2C)cc(Cl)c1OCC,8.40
CHEMBL932796,CHEMBL272448,O=C(O)C1CCCCC1C(=O)Nc1ccc(Oc2cccc3ccccc23)cc1,7.47
CHEMBL932796,CHEMBL412149,COc1cc(/C=C2\C(=O)N(c3nnn[nH]3)N=C2C)cc(Cl)c1OC,8.40
CHEMBL932796,CHEMBL260096,CCOc1cc(/C=C2\C(=O)N(c3nnn[nH]3)N=C2C)ccc1OC,7.23
CHEMBL932796,CHEMBL405927,N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2)nc1SCC(=O)O,7.22
CHEMBL932796,CHEMBL406596,Cc1ccc(C(=O)O)cc1NC(=O)CSc1nc2ccccc2s1,7.77
CHEMBL932796,CHEMBL409315,O=C(O)CN1C(=O)/C(=C2\SC(=S)N(C(Cc3ccccc3)C(=O)O)C2=O)c2ccccc21,7.18
CHEMBL932796,CHEMBL272642,Cc1ccc2nc(-c3ccc(NC(=O)/C=C/C(=O)O)cc3)sc2c1,7.64
CHEMBL932796,CHEMBL261833,O=C(O)c1ccccc1NC(=O)c1ccccc1S(=O)(=O)Nc1ccc(Oc2ccccc2)cc1,7.75
CHEMBL932796,CHEMBL379664,O=C(O)c1cn(CCO)c2ccc(Cc3cccc(Cl)c3F)cc2c1=O,7.62
CHEMBL932796,CHEMBL407352,O=C(O)CSc1nnc(-c2ccco2)c(-c2ccco2)n1,8.30
CHEMBL932796,CHEMBL260960,COc1cccc(NC(=O)c2sc3[nH]c(=O)c(C(=O)O)cc3c2N)c1,7.37
CHEMBL932796,CHEMBL272194,CC1=NN(c2nnn[nH]2)C(=O)/C1=C\c1cc(Cl)c(O)c(Cl)c1,7.89
CHEMBL932796,CHEMBL270717,O=C(O)c1c[nH]c2ccc(Cc3cccc(Cl)c3F)cc2c1=O,7.36
CHEMBL932796,CHEMBL273128,CC(C)[C@H](CO)n1cc(C(=O)O)c(=O)c2cc(Cc3cccc(Cl)c3F)ccc21,8.09
CHEMBL932796,CHEMBL272418,CCOc1cc(CNc2nn[nH]n2)cc(Cl)c1OCc1ccc(Cl)cc1,7.28
CHEMBL932796,CHEMBL408699,COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@@H](CO)C(C)C,8.14
CHEMBL932796,CHEMBL272420,COc1ccc(/C=C2\C(=O)N(c3nnn[nH]3)N=C2C)cc1OCc1ccccc1Cl,8.30
CHEMBL932796,CHEMBL272193,CCOc1cc(N(CC)CC)ccc1/C=C1\C(=O)N(c2nnn[nH]2)N=C1C,7.19
CHEMBL927106,CHEMBL259125,CCOc1ccccc1CNC(=O)c1nc(C(C)(C)C)n(C)c(=O)c1O,7.70
CHEMBL927106,CHEMBL411299,CNC(=O)c1cc(F)ccc1CNC(=O)c1nc(C(C)(C)C)n(C)c(=O)c1O,7.70
CHEMBL927106,CHEMBL408075,Cn1c(C(C)(C)C)nc(C(=O)NCc2cccc3cc[nH]c23)c(O)c1=O,7.70
CHEMBL927106,CHEMBL258681,Cn1c(C(C)(C)C)nc(C(=O)NCc2ccc(F)cc2C(N)=O)c(O)c1=O,7.70
CHEMBL927106,CHEMBL259573,CCOc1ccccc1CNC(=O)c1nc(C(C)(C)C)nc(O)c1O,8.00
CHEMBL927106,CHEMBL401801,CN1CCN(C(=O)c2cc(F)ccc2CNC(=O)c2nc(C(C)(C)C)n(C)c(=O)c2O)CC1,6.31
CHEMBL927106,CHEMBL262067,Cc1noc(-c2cc(F)ccc2CNC(=O)c2nc(C(C)(C)C)nc(O)c2O)n1,7.70
CHEMBL927106,CHEMBL259780,CC(C)(C)c1nc(O)c(O)c(C(=O)NCc2ccc(F)cc2)n1,8.00
CHEMBL927106,CHEMBL408938,CCNC(=O)c1cc(F)ccc1CNC(=O)c1nc(C(C)(C)C)n(C)c(=O)c1O,7.16
CHEMBL927106,CHEMBL260665,Cc1noc(-c2cc(F)ccc2CNC(=O)c2nc(C(C)(C)C)n(C)c(=O)c2O)n1,7.70
CHEMBL927106,CHEMBL261106,Cn1c(C(C)(C)C)nc(C(=O)NCc2ccc(F)cc2C(=O)N2CCCC2)c(O)c1=O,6.64
CHEMBL927106,CHEMBL430049,CCCNC(=O)c1cc(F)ccc1CNC(=O)c1nc(C(C)(C)C)n(C)c(=O)c1O,7.16
CHEMBL927106,CHEMBL259336,CC(C)(C)c1nc(O)c(O)c(C(=O)NCc2ccc(F)cc2S(C)(=O)=O)n1,7.22
CHEMBL927106,CHEMBL258682,Cn1c(C(C)(C)C)nc(C(=O)NCc2ccc(F)cc2S(C)(=O)=O)c(O)c1=O,7.70
CHEMBL927106,CHEMBL407651,Cn1c(C(C)(C)C)nc(C(=O)NCc2ccc(F)cc2)c(O)c1=O,8.00
CHEMBL927106,CHEMBL408076,CNC(=O)c1cc(F)ccc1CNC(=O)c1nc(C(C)(C)C)nc(O)c1O,7.70
CHEMBL927106,CHEMBL410444,CN(C)C(=O)c1cc(F)ccc1CNC(=O)c1nc(C(C)(C)C)n(C)c(=O)c1O,6.75
CHEMBL927106,CHEMBL259779,CC(C)(C)c1nc(O)c(O)c(C(=O)NCc2cccc3cc[nH]c23)n1,8.00
CHEMBL927106,CHEMBL260913,Cn1c(C(C)(C)C)nc(C(=O)NCc2ccc(F)cc2C(=O)NCC(F)(F)F)c(O)c1=O,7.05
CHEMBL927106,CHEMBL260082,CC(C)NC(=O)c1cc(F)ccc1CNC(=O)c1nc(C(C)(C)C)n(C)c(=O)c1O,7.05
CHEMBL993786,CHEMBL454134,CC(=O)O[C@H]1[C@H](O)C2=C(CC[C@H]3C(C)(C)[C@@H](OS(=O)(=O)O)[C@H](OC(=O)CCCCCCCCCCCCCCCO)C[C@]23C)[C@@H]2CC[C@H]([C@H](C)CCC3(C(C)(C)O)CO3)[C@]21C,5.25
CHEMBL993786,CHEMBL452658,C[C@H](CCC(O)C(C)(C)O)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)C[C@@H](OC(=O)CC(C)(O)CC(=O)O)C(=O)C(C)(C)[C@@H]1CC3,4.33
CHEMBL993786,CHEMBL506797,C=C(CC[C@@H](C)[C@H]1CC=C2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](O)[C@H](OC(=O)CCC(=O)O)C(C)(C)[C@@H]1CC3)C(C)C,5.52
CHEMBL993786,CHEMBL507659,C=C(CC[C@@H](C)[C@H]1CC=C2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](OC(=O)CCC(=O)NO)[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C,5.10
CHEMBL993786,CHEMBL468450,C=C(CC[C@@H](C)[C@H]1C[C@H](OC)c2c3c(cc(C)c21)[C@@]1(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C,4.30
CHEMBL993786,CHEMBL446297,C=C(CC[C@@H](C)[C@H]1CC=C2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](O)[C@H](OS(=O)(=O)O)C(C)(C)[C@@H]1CC3)C(C)C,5.40
